
-------------------------------------------------------------------------------------------------------------------------------------------------------
              Observed  |   Rel. |    Aki    | Acc. |           Ei           Ek           |      Lower level       |         Upper level         |Type|
             Wavelength |   Int. |    s^-1   |      |          (eV)         (eV)          |------------------------|-----------------------------|    |
              Vac (nm)  |        |           |      |                                     | Conf.           | Term | Conf.               | Term  |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             644.074    |    5Hl |           |      |    17.6506178    -     19.575077    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).6s     | 4P    |    |
             645.612    |      1 |           |      |    20.769480     -     22.689342    | 4s2.4p4.(3P).5d | 4P   | 4s2.4p4.(3P<1>).5f  | 2[4]* |    |
             647.092    |     50 |           |      |    14.6889478    -     16.6044416   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4P*   |    |
             651.014    |    8hl |           |      |    17.5711582    -     19.475107    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).6s     | 4P    |    |
             651.096    |    100 |           |      |    14.931036     -     16.8347492   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             656.532    |     6h |           |      |    16.6494240    -     18.537380    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2D    |    |
             657.008    |    150 |           |      |    16.998005     -     18.884588    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2D*   |    |
             660.501    |    15h |           |      |    16.684175     -     18.560781    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(1D).5p     | 2F*   |    |
             662.421    |    2Hs |           |      |    16.998005     -     18.869170    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2D*   |    |
             662.796    |    2Hl |           |      |    17.6050041    -     19.475107    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).6s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             663.437    |    15h |           |      |    15.002133     -     16.8704336   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
             672.150    |      1 |           |      |    18.622634     -     20.466765    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).5d     | 4F    |    |
             676.363    |    100 |           |      |    15.002133     -     16.8347304   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4P*   |    |
             676.443    |     80 |           |      |    15.0023538    -     16.8347304   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4P*   |    |
             677.120    |     50 |           |      |    15.820072     -     17.6506178   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 2S*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             687.085    |     40 |           |      |    16.690927     -     18.494925    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2F*   |    |
             694.406    |  10Hl* |           |      |    16.8347304    -     18.619714    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2D    |    |
             694.406    |  10Hl* |           |      |    15.820072     -     17.6050041   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 2D*   |    |
             697.795    |     3h |           |      |    18.824069     -     20.600399    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P).6p     | 4D*   |    |
             702.256    |     2H |           |      |    18.622634     -     20.387645    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).5d     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             707.398    |     60 |           |      |    15.852806     -     17.6050041   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 2D*   |    |
             707.844    |      3 |           |      |    15.820072     -     17.5711582   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 4S*   |    |
             714.001    |     60 |           |      |    15.098738     -     16.8347304   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4P*   |    |
             721.316    |    250 |           |      |    14.931036     -     16.6494240   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4P*   |    |
             724.156    |    2Hl |           |      |    17.1568843    -     18.868537    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).4d     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             728.982    |   400h |           |      |    14.904124     -     16.6044416   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4P*   |    |
             740.706    |   400h | 7.0e+06   | D    |    14.931036     -     16.6044416   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4P*   |    |
             743.474    |    15h |           |      |    17.1568843    -     18.824069    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).4d     | 2P    |    |
             743.578    |   200h |           |      |    16.8704336    -     18.537380    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).4d     | 2D    |    |
             746.799    |    6Hw |           |      |    20.466765     -     22.126529    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             751.752    |     2H |           |      |    21.040506     -     22.689342    | 4s2.4p4.(3P).5d | 2D   | 4s2.4p4.(3P<1>).5f  | 2[4]* |    |
             752.448    |   300h |           |      |    15.002133     -     16.6494240   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4P*   |    |
             752.549    |    20h |           |      |    15.0023538    -     16.6494240   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4P*   |    |
             762.944    |     5h |           |      |    16.998005     -     18.622634    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2P*   |    |
             764.116    |    150 |           |      |    17.2463957    -     18.868537    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1D).4d     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             773.572    |   250h |           |      |    15.002133     -     16.6044416   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4P*   |    |
             774.916    |     1h |           |      |    18.875253     -     20.474772    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).5d     | 4F    |    |
             778.197    |   100h |           |      |    16.057823     -     17.6506178   | 4s2.4p4.4d      |      | 4s2.4p4.(3P).5p     | 2S*   |    |
             779.190    |    6Hl |           |      |    18.622634     -     20.213380    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).6s     | 2P    |    |
             785.652    |    30H |           |      |    17.2463957    -     18.824069    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1D).4d     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             789.557    |     1h |           |      |    19.962922     -     21.532797    | 4s2.4p4.(1S).4d | 2D   | 4s2.4p4.(3P<0>).4f  | 2[3]* |    |
             793.141    |    40h |           |      |    16.998005     -     18.560781    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2F*   |    |
             795.707    |     3h |           |      |    15.820072     -     17.3778058   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 4D*   |    |
             797.362    |  120hs |           |      |    15.820072     -     17.3745739   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 2P*   |    |
             799.324    |   200h |           |      |    15.098738     -     16.6494240   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             813.003    |    10h |           |      |    16.080401     -     17.6050041   | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P).5p     | 2D*   |    |
             814.217    |     1H |           |      |    20.011987     -     21.534333    | 4s2.4p4.(1S).4d | 2D   | 4s2.4p4.(3P<0>).4f  | 2[3]* |    |
             814.514    |   100H |           |      |    15.852806     -     17.3745739   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 2P*   |    |
             815.725    |   10hs |           |      |    15.852806     -     17.3723214   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 2D*   |    |
             817.868    |    2Hs |           |      |    20.017260     -     21.532797    | 4s2.4p4.(3P).5d | 4D   | 4s2.4p4.(3P<0>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             820.273    |   200h |           |      |    15.861238     -     17.3723214   | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P).5p     | 2D*   |    |
             837.655    |      1 |           |      |    21.739341     -     23.219036    | 4s2.4p4.(3P).6d | 4D   | 4s2.4p4.(3P<2>).7f  | 2[4]* |    |
             841.114    |     1H |           |      |    20.060664     -     21.534333    | 4s2.4p4.(3P).6s | 2P   | 4s2.4p4.(3P<0>).4f  | 2[3]* |    |
             843.237    |     1H |           |      |    18.622634     -     20.092545    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             847.331    |  100hl |           |      |    17.1568843    -     18.619714    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).4d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             853.798    |     3h |           |      |    17.3723214    -     18.824069    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1D).4d     | 2P    |    |
             855.133    |    2H* |           |      |    17.3745739    -     18.824069    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1D).4d     | 2P    |    |
             855.133    |    2H* |           |      |    21.779655     -     23.229123    | 4s2.4p4.(3P).6d | 4F   | 4s2.4p4.(3P<2>).7f  | 2[5]* |    |
             856.359    |     2H |           |      |    18.622634     -     20.070018    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).6s     | 4P    |    |
             858.817    |      6 |           |      |    20.451296     -     21.894520    | 4s2.4p4.(3P).6p | 4D*  | 4s2.4p4.(1D).5d     | 2G    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             861.934    |    1Hw |           |      |    18.622634     -     20.060664    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).6s     | 2P    |    |
             863.911    |      3 |           |      |    19.996616     -     21.431337    | 4s2.4p4.(3P).5d | 4D   | 4s2.4p4.(3P<1>).4f  | 2[4]* |    |
             865.164    |      3 |           |      |    20.600399     -     22.033045    | 4s2.4p4.(3P).6p | 4D*  | 4s2.4p4.(1D).5d     | 2F    |    |
             867.426    |     2h |           |      |    16.6494240    -     18.078371    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1S).5s     | 2S    |    |
             868.094    |     1h |           |      |    21.801883     -     23.229744    | 4s2.4p4.(3P).6d | 4F   | 4s2.4p4.(3P<2>).7f  | 2[5]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             869.019    |  100hs |           |      |    15.820072     -     17.2463957   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 2P*   |    |
             870.761    |     8h |           |      |    16.181516     -     17.6050041   | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P).5p     | 2D*   |    |
             871.731    |     2h |           |      |    16.228719     -     17.6506178   | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P).5p     | 2S*   |    |
             880.465    |     3H |           |      |    20.060664     -     21.468456    | 4s2.4p4.(3P).6s | 2P   | 4s2.4p4.(3P<1>).4f  | 2[3]* |    |
             884.009    |     4h |           |      |    18.560781     -     19.962922    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1S).4d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             897.870    |    15h |           |      |    17.1568843    -     18.537380    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).4d     | 2D    |    |
             900.615    |     10 |           |      |    16.228719     -     17.6050041   | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P).5p     | 2D*   |    |
             902.567    |   10hl |           |      |    17.2463957    -     18.619714    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1D).4d     | 2D    |    |
             903.995    |   20HL |           |      |    20.379548     -     21.750706    | 4s2.4p4.(3P).6p | 4P*  | 4s2.4p4.(3P).6d     | 4D    |    |
             909.972    |    15h |           |      |    16.288479     -     17.6506178   | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P).5p     | 2S*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             923.318    |     50 |           |      |    16.228719     -     17.5711582   | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P).5p     | 4S*   |    |
             926.293    |      2 |           |      |    18.875253     -     20.213380    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).6s     | 2P    |    |
             927.207    |     50 |           |      |    15.820072     -     17.1568843   | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P).5p     | 4D*   |    |
             932.619    |     4h |           |      |    21.487446     -     22.816487    | 4s2.4p4.(3P).7s | 4P   | 4s2.4p4.(3P<2>).6f  | 2[3]* |    |
             933.066    |     5h |           |      |    20.092545     -     21.420954    | 4s2.4p4.(3P).5d | 4D   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
