
----------------------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |      Rel. |    Aki    | Acc. |            Ei           Ek            |        Lower level         |        Upper level         |Type|
              Wavelength |      Int. |    s^-1   |      |           (eV)         (eV)           |----------------------------|----------------------------|    |
               Vac (nm)  |           |           |      |                                       | Conf.              | Term  | Conf.              | Term  |    |
           1027.584      |         0 |           |      |    22.94864713    -     24.15487118   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[4]* |    |
           1027.730      |        0? |           |      |    23.61990784    -     24.82596967   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(1D).4d    | 2F    |    |
           1029.90887    |        43 |           |      |    22.94864713    -     24.15215380   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[4]* |    |
           1030.56350    |        25 |           |      |    23.48728527    -     24.69002753   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).6s    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1032.534      |         1 |           |      |    18.06063909    -     19.26108332   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P).4p    | 4P*   |    |
           1032.662      |       0.5 |           |      |    23.67387930    -     24.87417588   | 3s2.3p4.(3P).5p    | 2S*   | 3s2.3p4.(3P).6s    | 2P    |    |
           1036.596      |        0h |           |      |    23.61990784    -     24.81564718   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(3P).5d    | 4D    |    |
           1037.008      |       0.5 |           |      |    23.62038575    -     24.81564718   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).5d    | 4D    |    |
           1038.3900     |         1 |           |      |    23.62038575    -     24.81406381   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(1D).4d    | 2F    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1039.26187    |        87 |           |      |    23.11937714    -     24.31205278   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
           1040.15228    |        38 |           |      |    23.68252132    -     24.87417588   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).6s    | 2P    |    |
           1040.7186     |        13 |           |      |    23.11937714    -     24.31038309   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
           1041.05476    |        24 |           |      |    23.61990784    -     24.81052938   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(3P).6s    | 4P    |    |
           1044.05079    |        69 |           |      |    22.51480295    -     23.70200791   | 3s2.3p4.(3P).5s    | 4P    | 3s2.3p4.(3P).5p    | 4S*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1044.25908    |        20 |           |      |    23.57017619    -     24.75714432   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(1D).4d    | 2D    |    |
           1044.77810    |        49 |           |      |    24.75714432    -     25.94352273   | 3s2.3p4.(1D).4d    | 2D    | 3s2.3p4.(1D<2>).4f | 2[3]* |    |
           1046.71793    |       617 |           |      |    18.49586823    -     19.68004809   | 3s2.3p4.(3P).3d    | 2F    | 3s2.3p4.(3P).4p    | 2D*   |    |
           1049.5941     |         2 |           |      |    23.61990784    -     24.80084164   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(3P).6s    | 2P    |    |
           1050.01998    |        91 |           |      |    23.62038575    -     24.80084164   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).6s    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1051.691      |        0? |           |      |    22.30870389    -     23.48728527   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).5p    | 4P*   |    |
           1051.95058    |       162 |           |      |    23.01454453    -     24.19283392   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[5]* |    |
           1053.552      |         2 |           |      |    23.16223715    -     24.33873299   | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
           1054.15663    |        95 |           |      |    23.51420337    -     24.69002753   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).6s    | 4P    |    |
           1054.9126     |         9 |           |      |    24.72822909    -     25.90320964   | 3s2.3p4.(1D).4d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1055.5931     |        11 |           |      |    23.62038575    -     24.79460991   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(1D).4d    | 2D    |    |
           1058.083      |         2 |           |      |    23.62038575    -     24.79183953   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).5d    | 4D    |    |
           1060.769      |         0 |           |      |    23.17153469    -     24.34003020   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
           1061.39950    |        13 |           |      |    23.57017619    -     24.73797667   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(1D).4d    | 2P    |    |
           1061.94663    |        89 |           |      |    23.17153469    -     24.33873299   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1063.7378     |        11 |           |      |    24.73797667    -     25.90320964   | 3s2.3p4.(1D).4d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
           1063.81207    |       135 |           |      |    23.48446939    -     24.64962101   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).6s    | 4P    |    |
           1063.9885     |         9 |           |      |    24.73797667    -     25.90293438   | 3s2.3p4.(1D).4d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
           1066.10079    |       20? |           |      |    23.64787902    -     24.81052938   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).6s    | 4P    |    |
           1066.454      |       0.5 |           |      |    18.06063909    -     19.22290131   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P).4p    | 4P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1068.30372    |        20 |           |      |    18.33428004    -     19.49453303   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
           1072.0530     |         1 |           |      |    18.45411321    -     19.61030703   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(3P).4p    | 4D*   |    |
           1076.43816    |       129 |           |      |    23.16223715    -     24.31372216   | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<1>).4f | 2[4]* |    |
           1078.51355    |        19 |           |      |    24.79460991    -     25.94387875   | 3s2.3p4.(1D).4d    | 2D    | 3s2.3p4.(1D<2>).4f | 2[3]* |    |
           1081.28968    |       437 |           |      |    18.61594168    -     19.76226021   | 3s2.3p4.(3P).3d    | 2F    | 3s2.3p4.(3P).4p    | 2D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1081.6490     |        11 |           |      |    22.70037658    -     23.84631361   | 3s2.3p4.(3P).5s    | 2P    | 3s2.3p4.(1S).4p    | 2P*   |    |
           1081.78828    |        15 |           |      |    24.75714432    -     25.90293438   | 3s2.3p4.(1D).4d    | 2D    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
           1082.94584    |        28 |           |      |    18.65652024    -     19.80108570   | 3s2.3p4.(3P).3d    | 2D    | 3s2.3p4.(3P).4p    | 2P*   |    |
           1084.004      |    0.0026 |           |      |    23.68252132    -     24.82596967   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(1D).4d    | 2F    |    |
           1086.73448    |        48 |           |      |    24.81406381    -     25.95463899   | 3s2.3p4.(1D).4d    | 2F    | 3s2.3p4.(1D<2>).4f | 2[4]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1086.78848    |        24 |           |      |    23.17153469    -     24.31205278   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
           1086.97110    |        23 |           |      |    23.01454453    -     24.15487118   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[4]* |    |
           1089.794      |    0.0015 |           |      |    24.31038309    -     25.44775784   | 3s2.3p4.(3P<1>).4f | 2[2]* | 3s2.3p4.(3P<2>).5g | 2[3]  |    |
           1091.379      |         0 |           |      |    24.31205278    -     25.44777165   | 3s2.3p4.(3P<1>).4f | 2[2]* | 3s2.3p4.(3P<2>).5g | 2[3]  |    |
           1091.667      |         1 |           |      |    23.51420337    -     24.64962101   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).6s    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1092.34440    |       251 |           |      |    18.73243855    -     19.86715617   | 3s2.3p4.(3P).3d    | 2D    | 3s2.3p4.(3P).4p    | 2P*   |    |
           1093.17296    |        20 |           |      |    24.72822909    -     25.86208648   | 3s2.3p4.(1D).4d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
           1095.42865    |        28 |           |      |    23.08230248    -     24.21382523   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
           1097.38009    |      37bl |           |      |    23.08230248    -     24.21181305   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
           1097.433      |         1 |           |      |    24.81406381    -     25.94352273   | 3s2.3p4.(1D).4d    | 2F    | 3s2.3p4.(1D<2>).4f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1098.23830    |        43 |           |      |    24.82596967    -     25.95459759   | 3s2.3p4.(1D).4d    | 2F    | 3s2.3p4.(1D<2>).4f | 2[4]* |    |
           1102.60413    |        31 |           |      |    24.73797667    -     25.86213578   | 3s2.3p4.(1D).4d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
           1102.65233    |        15 |           |      |    24.73797667    -     25.86208648   | 3s2.3p4.(1D).4d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
           1103.13442    |        24 |           |      |    24.28439337    -     25.40801220   | 3s2.3p4.(1D).5s    | 2D    | 3s2.3p4.(3P).6p    | 2S*   |    |
           1106.79439    |        74 |           |      |    23.25811273    -     24.37801576   | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1106.84554    |        33 |           |      |    23.57017619    -     24.69002753   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).6s    | 4P    |    |
           1108.3617     |        10 |           |      |    23.68252132    -     24.80084164   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).6s    | 2P    |    |
           1108.76873    |        21 |           |      |    24.82596967    -     25.94387875   | 3s2.3p4.(1D).4d    | 2F    | 3s2.3p4.(1D<2>).4f | 2[3]* |    |
           1114.57164    |        18 |           |      |    23.68252132    -     24.79460991   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(1D).4d    | 2D    |    |
           1117.32792    |        66 |           |      |    22.59266261    -     23.70200791   | 3s2.3p4.(3P).5s    | 4P    | 3s2.3p4.(3P).5p    | 4S*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1118.15835    |        28 |           |      |    23.70200791    -     24.81052938   | 3s2.3p4.(3P).5p    | 4S*   | 3s2.3p4.(3P).6s    | 4P    |    |
           1120.97103    |        23 |           |      |    18.65652024    -     19.76226021   | 3s2.3p4.(3P).3d    | 2D    | 3s2.3p4.(3P).4p    | 2D*   |    |
           1121.1305     |        11 |           |      |    22.51480295    -     23.62038575   | 3s2.3p4.(3P).5s    | 4P    | 3s2.3p4.(3P).5p    | 2D*   |    |
           1121.4836     |        10 |           |      |    20.24656436    -     21.35179891   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(1D).4p    | 2P*   |    |
           1121.7299     |        10 |           |      |    24.75714432    -     25.86213578   | 3s2.3p4.(1D).4d    | 2D    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1125.35065    |       234 |           |      |    22.70037658    -     23.80181338   | 3s2.3p4.(3P).5s    | 2P    | 3s2.3p4.(1S).4p    | 2P*   |    |
           1131.1417     |      36bl |           |      |    24.99631698    -     26.09211560   | 3s2.3p4.(3P).5d    | 2F    | 3s2.3p4.(3P<2>).6f | 2[4]* |    |
           1132.53660    |       23? |           |      |    23.11937714    -     24.21382523   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
           1133.65635    |        33 |           |      |    25.30687979    -     26.40024685   | 3s2.3p4.(1D).5p    | 2D*   | 3s2.3p4.(1D).6s    | 2D    |    |
           1134.93641    |        28 |           |      |    23.07028897    -     24.16242291   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1136.10710    |        41 |           |      |    25.30939735    -     26.40040600   | 3s2.3p4.(1D).5p    | 2D*   | 3s2.3p4.(1D).6s    | 2D    |    |
