
------------------------------------------------------------------------------------------------------------------------------------------
           Observed  |   Rel. |    Aki    | Acc. |         Ei           Ek         |     Lower level      |       Upper level       |Type|
          Wavelength |   Int. |    s^-1   |      |        (eV)         (eV)        |----------------------|-------------------------|    |
           Vac (nm)  |        |           |      |                                 | Conf.         | Term | Conf.            | Term |    |
           612.588   |      4 |           |      |    2.568935    -     4.592321   | 3d2.(3P).4s   | 2P   | 3d2.(1D).4p      | 2D*  |    |
           614.620   |      6 | 4.2e+06   | B'   |    2.109313    -     4.125996   | 3d2.(1D).4s   | 2D   | 3d2.(3F).4p      | 2F*  |    |
           615.119   |      3 |           |      |    2.564170    -     4.579221   | 3d2.(3P).4s   | 2P   | 3d2.(1D).4p      | 2D*  |    |
           617.824   |      1 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           619.370   |    6g* | 3.6e+04   | B'   |    0.00000     -     2.001236   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4D*  |    |
           619.370   |     6* |           |      |    2.109313    -     4.110546   | 3d2.(1D).4s   | 2D   | 3d2.(3F).4p      | 2F*  |    |
           619.843   |      6 | 3.5e+06   | B    |    2.110848    -     4.110546   | 3d2.(1D).4s   | 2D   | 3d2.(3F).4p      | 2F*  |    |
           621.066   |     7g | 1.28e+06  | B'   |    0.00000     -     1.995761   | 3d.4s2        | 2D   | 3d.4s.(1D).4p    | 2D*  |    |
           623.175   |     3g |           |      |    0.020871    -     2.009889   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           623.944   |     6g | 1.52e+05  | B    |    0.00000     -     1.986565   | 3d.4s2        | 2D   | 3d.4s.(1D).4p    | 2D*  |    |
           623.980   |     6g | 7.1e+05   | B    |    0.00000     -     1.986452   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4D*  |    |
           624.455   |     2g |           |      |    0.00000     -     1.984958   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4D*  |    |
           624.996   |      6 | 1.32e+07  | B    |    2.302561    -     4.285785   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 4D   |    |
           625.890   |     7g | 4.5e+05   | B'   |    0.020871    -     2.001236   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           626.052   |      2 |           |      |    2.614312    -     4.594174   | 3d.4s.(1D).4p | 2F*  | 3d3              | 2G   |    |
           626.222   |      5 | 8.4e+06   | B    |    2.295653    -     4.274975   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 4D   |    |
           626.992   |      1 |           |      |    2.607729    -     4.584627   | 3d.4s.(1D).4p | 2F*  | 3d3              | 2G   |    |
           627.314   |      4 |           |      |    3.083012    -     5.058897   | 3d.4s.(3D).4p | 2D*  | 3d3              | 2F   |    |
           627.628   |     6g | 1.05e+05  | B'   |    0.020871    -     1.995761   | 3d.4s2        | 2D   | 3d.4s.(1D).4p    | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           627.974   |      5 |           |      |    3.607466    -     5.581326   | 3d2.(3F).4p   | 4G*  | 3d.(2D).4p2.(3P) | 4F   |    |
           628.013   |     5* |           |      |    3.598371    -     5.572074   | 3d2.(3F).4p   | 4G*  | 3d.(2D).4p2.(3P) | 2F   |    |
           628.013   |      * | 4.0e+06   | B+   |    2.294211    -     4.267887   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 4D   |    |
           628.416   |      5 | 3.9e+06   | B+   |    2.302561    -     4.274975   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 4D   |    |
           628.473   |      5 | 7.1e+06   | B    |    2.295653    -     4.267887   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           628.807   |      1 |           |      |    2.139356    -     4.110546   | 3d2.(3P).4s   | 4P   | 3d2.(3F).4p      | 2F*  |    |
           629.302   |      5 | 1.04e+07  | B    |    2.294211    -     4.263847   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 4D   |    |
           629.764   |      4 |           |      |    2.295653    -     4.263847   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 4D   |    |
           630.565   |     7g | 1.61e+06  | B    |    0.020871    -     1.986565   | 3d.4s2        | 2D   | 3d.4s.(1D).4p    | 2D*  |    |
           630.599   |     6g | 8.7e+04   | B'   |    0.020871    -     1.986452   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           630.684   |      4 |           |      |    2.302561    -     4.267887   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 4D   |    |
           630.988   |      5 |           |      |    3.339760    -     5.304095   | 3d2.(1S).4s   | 2S   | 3d.4s.(1D).5p    | 2P*  |    |
           631.675   |      1 |           |      |    3.619079    -     5.581326   | 3d2.(3F).4p   | 4G*  | 3d.(2D).4p2.(3P) | 4F   |    |
           631.850   |      2 |           |      |    3.633172    -     5.594877   | 3d2.(3F).4p   | 4G*  | 3d.(2D).4p2.(3P) | 4F   |    |
           632.204   |      1 |           |      |    3.607466    -     5.568074   | 3d2.(3F).4p   | 4G*  | 3d.(2D).4p2.(3P) | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           632.274   |      4 |           |      |    3.101367    -     5.061751   | 3d.4s.(3D).4p | 2D*  | 3d3              | 2F   |    |
           632.721   |      4 |           |      |    3.598371    -     5.557370   | 3d2.(3F).4p   | 4G*  | 3d.(2D).4p2.(3P) | 4F   |    |
           633.196   |      1 |           |      |    3.101367    -     5.058897   | 3d.4s.(3D).4p | 2D*  | 3d3              | 2F   |    |
           634.483   |     5g | 2.4e+04   | C    |    0.00000     -     1.953566   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4F*  |    |
           636.226   |     4g |           |      |    0.020871    -     1.969086   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4F*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           636.288   |      2 |           |      |    2.319871    -     4.267887   | 4s2.4p        | 2P*  | 3d.4s.(3D).5s    | 4D   |    |
           637.610   |      1 |           |      |    2.319871    -     4.263847   | 4s2.4p        | 2P*  | 3d.4s.(3D).5s    | 4D   |    |
           637.684   |      2 |           |      |    3.057063    -     5.000817   | 3d.4s.(1D).4p | 2P*  | 3d.4s.(3D).4d    | 2D   |    |
           637.882   |     6g | 1.6e+05   | C    |    0.00000     -     1.943152   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4F*  |    |
           639.854   |      3 |           |      |    2.337814    -     4.274975   | 4s2.4p        | 2P*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           640.815   |      1 |           |      |    3.057044    -     4.991296   | 3d.4s.(1D).4p | 2P*  | 3d.4s.(3D).4d    | 2D   |    |
           641.335   |     6g | 1.3e+05   | C    |    0.020871    -     1.953566   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4F*  |    |
           642.203   |      1 |           |      |    2.337814    -     4.267887   | 4s2.4p        | 2P*  | 3d.4s.(3D).5s    | 4D   |    |
           642.238   |      3 |           |      |                                 |               |      |                  |      |    |
           643.396   |      4 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           643.418   |      4 |           |      |                                 |               |      |                  |      |    |
           643.772   |      3 |           |      |                                 |               |      |                  |      |    |
           643.834   |      4 |           |      |                                 |               |      |                  |      |    |
           644.257   |      4 |           |      |                                 |               |      |                  |      |    |
           644.672   |      3 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           644.808   |     5g | 2.6e+04   | C    |    0.020871    -     1.943152   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4F*  |    |
           645.086   |      1 |           |      |                                 |               |      |                  |      |    |
           645.193   |      1 |           |      |                                 |               |      |                  |      |    |
           646.152   |      3 |           |      |                                 |               |      |                  |      |    |
           646.311   |      2 |           |      |    3.083012    -     5.000817   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 2D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           648.498   |      3 |           |      |    3.083012    -     4.994351   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 4S   |    |
           648.889   |      2 |           |      |    3.057063    -     4.967288   | 3d.4s.(1D).4p | 2P*  | 3d.4s.(3D).4d    | 2P   |    |
           648.930   |      1 |           |      |                                 |               |      |                  |      |    |
           649.536   |      9 |           |      |    3.083012    -     4.991296   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 2D   |    |
           652.555   |     40 |           |      |    3.101367    -     5.000817   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 2D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           654.788   |      4 |           |      |    3.101367    -     4.994351   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 4S   |    |
           655.784   |     35 |           |      |    2.614312    -     4.504419   | 3d.4s.(1D).4p | 2F*  | 3d3              | 2D2  |    |
           655.820   |    30* |           |      |    2.607729    -     4.497729   | 3d.4s.(1D).4p | 2F*  | 3d3              | 2D2  |    |
           655.820   |    30* |           |      |    3.870267    -     5.760263   | 3d2.(3F).4p   | 4F*  |                  | 2F   |    |
           655.842   |      1 |           |      |    3.101367    -     4.991296   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 2D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           656.930   |      7 |           |      |    3.172091    -     5.058897   | 3d.4s.(3D).4p | 2F*  | 3d3              | 2F   |    |
           657.535   |      7 |           |      |    3.083012    -     4.968084   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 2P   |    |
           657.810   |     10 |           |      |    3.083012    -     4.967288   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 2P   |    |
           660.016   |      1 |           |      |                                 |               |      |                  |      |    |
           662.021   |     21 |           |      |    3.189454    -     5.061751   | 3d.4s.(3D).4p | 2F*  | 3d3              | 2F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           664.283   |      8 |           |      |    3.101367    -     4.967288   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 2P   |    |
           670.609   |      7 |           |      |    4.053891    -     5.902217   | 3d2.(3F).4p   | 4D*  |                  | 4P   |    |
           670.751   |      4 |           |      |                                 |               |      |                  |      |    |
           671.425   |      2 |           |      |                                 |               |      |                  |      |    |
           671.461   |     40 |           |      |    3.083012    -     4.928994   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(3D).4d    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           671.768   |     32 |           |      |                                 |               |      |                  |      |    |
           672.020   |      6 |           |      |    4.049237    -     5.893685   | 3d2.(3F).4p   | 4D*  |                  | 4P   |    |
           673.076   |     18 |           |      |    4.060668    -     5.902217   | 3d2.(3F).4p   | 4D*  |                  | 4P   |    |
           673.155   |      7 |           |      |    4.046522    -     5.887851   | 3d2.(3F).4p   | 4D*  |                  | 4P   |    |
